ID,probability
TEST_08212,0.07433577
TEST_08213,0.30627865
TEST_08214,0.878899
TEST_08215,0.44327003
TEST_08216,0.34301576
TEST_08217,0.5712992
TEST_08218,0.17755227
TEST_08219,0.055578627
TEST_08220,0.5427049
TEST_08221,0.29616618
TEST_08222,0.84073627
TEST_08223,0.31542075
TEST_08224,0.6129548
TEST_08225,0.61671865
TEST_08226,0.0060954625
TEST_08227,0.53227484
TEST_08228,0.23937623
TEST_08229,0.3684968
TEST_08230,0.9144081
TEST_08231,0.1749009
TEST_08232,0.42674008
TEST_08233,0.48256296
TEST_08234,0.562801
TEST_08235,0.59705776
TEST_08236,0.54576033
TEST_08237,0.25604936
TEST_08238,0.9883398
TEST_08239,0.56558335
TEST_08240,0.80415905
TEST_08241,0.016508821
TEST_08242,0.121285275
TEST_08243,0.47518176
TEST_08244,0.35647017
TEST_08245,0.0775778
TEST_08246,0.31217647
TEST_08247,0.9329122
TEST_08248,0.29057035
TEST_08249,0.55582845
TEST_08250,0.13290107
TEST_08251,0.80712575
TEST_08252,0.8396705
TEST_08253,0.027528394
TEST_08254,0.16596755
TEST_08255,0.24652979
TEST_08256,0.72604835
TEST_08257,0.6542197
TEST_08258,0.27952966
TEST_08259,0.24111828
TEST_08260,0.6187527
TEST_08261,0.31583154
TEST_08262,0.8545105
TEST_08263,0.32113647
TEST_08264,0.078292824
TEST_08265,0.015079884
TEST_08266,0.35175815
TEST_08267,0.03928853
TEST_08268,0.10853032
TEST_08269,0.02746844
TEST_08270,0.82815015
TEST_08271,0.74569374
TEST_08272,0.24235514
TEST_08273,0.66087687
TEST_08274,0.9304717
TEST_08275,0.048597153
TEST_08276,0.928964
TEST_08277,0.019612068
TEST_08278,0.09002854
TEST_08279,0.54601353
TEST_08280,0.9217782
TEST_08281,0.13141994
TEST_08282,0.2670501
TEST_08283,0.22054915
TEST_08284,0.8676674
TEST_08285,0.71364653
TEST_08286,0.3321616
TEST_08287,0.18759592
TEST_08288,0.69344604
TEST_08289,0.14367303
TEST_08290,0.12653692
TEST_08291,0.40970612
TEST_08292,0.04096728
TEST_08293,0.2565046
TEST_08294,0.04632107
TEST_08295,0.58653
TEST_08296,0.5049308
TEST_08297,0.20084937
TEST_08298,0.064695165
TEST_08299,0.9696848
TEST_08300,0.9822777
TEST_08301,0.20641744
TEST_08302,0.4420909
TEST_08303,0.74648875
TEST_08304,0.88329804
TEST_08305,0.29147634
TEST_08306,0.026615743
TEST_08307,0.13327634
TEST_08308,0.8157772
TEST_08309,0.9487138
TEST_08310,0.514799
TEST_08311,0.8787637
TEST_08312,0.42682448
TEST_08313,0.40555587
TEST_08314,0.33810163
TEST_08315,0.35726517
TEST_08316,0.04990507
TEST_08317,0.5789046
TEST_08318,0.15993872
TEST_08319,0.51878935
TEST_08320,0.40599775
TEST_08321,0.34339103
TEST_08322,0.96054935
TEST_08323,0.9028301
TEST_08324,0.9236968
TEST_08325,0.041688967
TEST_08326,0.59109557
TEST_08327,0.055700757
TEST_08328,0.5488759
TEST_08329,0.012259762
TEST_08330,0.22354248
TEST_08331,0.7648239
TEST_08332,0.33471972
TEST_08333,0.35759157
TEST_08334,0.81767786
TEST_08335,0.0033153098
TEST_08336,0.314195
TEST_08337,0.06352826
TEST_08338,0.50814176
TEST_08339,0.10821166
TEST_08340,0.30504403
TEST_08341,0.45607606
TEST_08342,0.4369525
TEST_08343,0.085842766
TEST_08344,0.1529217
TEST_08345,0.76299644
TEST_08346,0.58470476
TEST_08347,0.10391376
TEST_08348,0.9714457
TEST_08349,0.8777399
TEST_08350,0.17099716
TEST_08351,0.42893848
TEST_08352,0.6823098
TEST_08353,0.27905673
TEST_08354,0.9720808
TEST_08355,0.30462876
TEST_08356,0.3575183
TEST_08357,0.53040063
TEST_08358,0.8719509
TEST_08359,0.14429924
TEST_08360,0.6478155
TEST_08361,0.48293382
TEST_08362,0.2772625
TEST_08363,0.825088
TEST_08364,0.3494043
TEST_08365,0.41756472
TEST_08366,0.34307793
TEST_08367,0.28674656
TEST_08368,0.4449854
TEST_08369,0.79391783
TEST_08370,0.65751934
TEST_08371,0.8592714
TEST_08372,0.28478354
TEST_08373,0.14537844
TEST_08374,0.18045679
TEST_08375,0.83673716
TEST_08376,0.43944177
TEST_08377,0.07181098
TEST_08378,0.13851021
TEST_08379,0.72059906
TEST_08380,0.8570153
TEST_08381,0.5983857
TEST_08382,0.52710533
TEST_08383,0.8759457
TEST_08384,0.09450298
TEST_08385,0.72616607
TEST_08386,0.6254255
TEST_08387,0.90431577
TEST_08388,0.721665
TEST_08389,0.25624698
TEST_08390,0.23224044
TEST_08391,0.5681082
TEST_08392,0.69694555
TEST_08393,0.17485872
TEST_08394,0.27752003
TEST_08395,0.3514561
TEST_08396,0.5880333
TEST_08397,0.15450719
TEST_08398,0.44589472
TEST_08399,0.271791
TEST_08400,0.22570309
TEST_08401,0.40370613
TEST_08402,0.90389377
TEST_08403,0.06400346
TEST_08404,0.051563837
TEST_08405,0.14307794
TEST_08406,0.32142293
TEST_08407,0.76805484
TEST_08408,0.7903472
TEST_08409,0.12906392
TEST_08410,0.89898634
TEST_08411,0.65105313
TEST_08412,0.6892269
TEST_08413,0.34381738
TEST_08414,0.4881255
TEST_08415,0.06983912
TEST_08416,0.120397046
TEST_08417,0.6345654
TEST_08418,0.26322404
TEST_08419,0.70369834
TEST_08420,0.36442757
TEST_08421,0.88975984
TEST_08422,0.30618316
TEST_08423,0.42035595
TEST_08424,0.2550901
TEST_08425,0.2640079
TEST_08426,0.58149827
TEST_08427,0.93183297
TEST_08428,0.14836733
TEST_08429,0.7426094
TEST_08430,0.92181146
TEST_08431,0.60512066
TEST_08432,0.912323
TEST_08433,0.039084237
TEST_08434,0.5099737
TEST_08435,0.41367427
TEST_08436,0.69624835
TEST_08437,0.060421687
TEST_08438,0.8584565
TEST_08439,0.2387778
TEST_08440,0.28251857
TEST_08441,0.2948605
TEST_08442,0.3428714
TEST_08443,0.40390152
TEST_08444,0.0045277406
TEST_08445,0.64730257
TEST_08446,0.29506698
TEST_08447,0.4534402
TEST_08448,0.15600164
TEST_08449,0.6235913
TEST_08450,0.84332114
TEST_08451,0.34499207
TEST_08452,0.42532557
TEST_08453,0.8910855
TEST_08454,0.9283411
TEST_08455,0.50078046
TEST_08456,0.19627832
TEST_08457,0.6393485
TEST_08458,0.26345718
TEST_08459,0.38762254
TEST_08460,0.7330565
TEST_08461,0.5857328
TEST_08462,0.809766
TEST_08463,0.7215917
TEST_08464,0.9335562
TEST_08465,0.50126016
TEST_08466,0.95566857
TEST_08467,0.35464486
TEST_08468,0.13841473
TEST_08469,0.615886
TEST_08470,0.7150699
TEST_08471,0.19062254
TEST_08472,0.81494665
TEST_08473,0.8264736
TEST_08474,0.97110367
TEST_08475,0.18577059
TEST_08476,0.83261794
TEST_08477,0.1844116
TEST_08478,0.09349706
TEST_08479,0.15609713
TEST_08480,0.22844104
TEST_08481,0.05556752
TEST_08482,0.7343511
TEST_08483,0.7969889
TEST_08484,0.2337571
TEST_08485,0.1308981
TEST_08486,0.77401936
TEST_08487,0.58291274
TEST_08488,0.67422473
TEST_08489,0.011495886
TEST_08490,0.9200451
TEST_08491,0.22181265
TEST_08492,0.29378352
TEST_08493,0.9364828
TEST_08494,0.41487336
TEST_08495,0.62141526
TEST_08496,0.19431756
TEST_08497,0.70122904
TEST_08498,0.12985222
TEST_08499,0.63982373
TEST_08500,0.49220023
TEST_08501,0.63662827
TEST_08502,0.75478923
TEST_08503,0.32439184
TEST_08504,0.6237823
TEST_08505,0.6150199
TEST_08506,0.2257497
TEST_08507,0.93801725
TEST_08508,0.46250233
TEST_08509,0.0843794
TEST_08510,0.33798173
TEST_08511,0.43431893
TEST_08512,0.9812029
TEST_08513,0.55769145
TEST_08514,0.7441416
TEST_08515,0.57544494
TEST_08516,0.41711617
TEST_08517,0.45369783
TEST_08518,0.8315965
TEST_08519,0.028816324
TEST_08520,0.32508907
TEST_08521,0.9433333
TEST_08522,0.29011735
TEST_08523,0.37749895
TEST_08524,0.29401445
TEST_08525,0.29502702
TEST_08526,0.07499529
TEST_08527,0.8745734
TEST_08528,0.1647307
TEST_08529,0.5851999
TEST_08530,0.59584534
TEST_08531,0.38396972
TEST_08532,0.6963638
TEST_08533,0.9878246
TEST_08534,0.69792485
TEST_08535,0.31481898
TEST_08536,0.3773857
TEST_08537,0.214336
TEST_08538,0.22038703
TEST_08539,0.70570576
TEST_08540,0.37525842
TEST_08541,0.7031521
TEST_08542,0.35738063
TEST_08543,0.05677107
TEST_08544,0.5424984
TEST_08545,0.6540931
TEST_08546,0.39178166
TEST_08547,0.62780595
TEST_08548,0.8092953
TEST_08549,0.8204093
TEST_08550,0.083062604
TEST_08551,0.25734842
TEST_08552,0.020160545
TEST_08553,0.09110329
TEST_08554,0.24976516
TEST_08555,0.09235569
TEST_08556,0.8197387
TEST_08557,0.87310565
TEST_08558,0.86795825
TEST_08559,0.014009571
TEST_08560,0.062910944
TEST_08561,0.3521534
TEST_08562,0.54928887
TEST_08563,0.42923155
TEST_08564,0.8210643
TEST_08565,0.52735627
TEST_08566,0.66332847
TEST_08567,0.85632026
TEST_08568,0.81685627
TEST_08569,0.9206724
TEST_08570,0.62873197
TEST_08571,0.43748322
TEST_08572,0.47595677
TEST_08573,0.00675053
TEST_08574,0.32429856
TEST_08575,0.35671002
TEST_08576,0.30912766
TEST_08577,0.676663
TEST_08578,0.42141962
TEST_08579,0.84806204
TEST_08580,0.46159858
TEST_08581,0.1296124
TEST_08582,0.27203527
TEST_08583,0.60071504
TEST_08584,0.94511414
TEST_08585,0.76614743
TEST_08586,0.22248992
TEST_08587,0.8763321
TEST_08588,0.4979915
TEST_08589,0.7502526
TEST_08590,0.23319975
TEST_08591,0.25325814
TEST_08592,0.8267668
TEST_08593,0.28483242
TEST_08594,0.93856794
TEST_08595,0.22257873
TEST_08596,0.013094696
TEST_08597,0.3975441
TEST_08598,0.69687015
TEST_08599,0.9644798
TEST_08600,0.5516205
TEST_08601,0.21737818
TEST_08602,0.505386
TEST_08603,0.5749098
TEST_08604,0.72580194
TEST_08605,0.90327644
TEST_08606,0.8665372
TEST_08607,0.46181178
TEST_08608,0.79992896
TEST_08609,0.49021727
TEST_08610,0.892611
TEST_08611,0.5204081
TEST_08612,0.8807643
TEST_08613,0.45556307
TEST_08614,0.22867641
TEST_08615,0.4714113
TEST_08616,0.260284
TEST_08617,0.078506
TEST_08618,0.5315243
TEST_08619,0.27327433
TEST_08620,0.50001
TEST_08621,0.94062644
TEST_08622,0.57425916
TEST_08623,0.9786003
TEST_08624,0.48322025
TEST_08625,0.45992652
TEST_08626,0.2729568
TEST_08627,0.82736623
TEST_08628,0.63541806
TEST_08629,0.19786826
TEST_08630,0.25363117
TEST_08631,0.47869697
TEST_08632,0.05056236
TEST_08633,0.24777775
TEST_08634,0.82432854
TEST_08635,0.35142282
TEST_08636,0.3549824
TEST_08637,0.8817614
TEST_08638,0.78285503
TEST_08639,0.88286054
TEST_08640,0.33380705
TEST_08641,0.7216672
TEST_08642,0.2654868
TEST_08643,0.18666327
TEST_08644,0.40253592
TEST_08645,0.2627333
TEST_08646,0.79592746
TEST_08647,0.36533022
TEST_08648,0.8706852
TEST_08649,0.34602243
TEST_08650,0.6983956
TEST_08651,0.953277
TEST_08652,0.84035665
TEST_08653,0.9453362
TEST_08654,0.20617762
TEST_08655,0.96117115
TEST_08656,0.7287353
TEST_08657,0.19085792
TEST_08658,0.7985744
TEST_08659,0.058674097
TEST_08660,0.90226614
TEST_08661,0.46689907
TEST_08662,0.07027657
TEST_08663,0.42313164
TEST_08664,0.25487915
TEST_08665,0.14825407
TEST_08666,0.53556794
TEST_08667,0.90593225
TEST_08668,0.32790703
TEST_08669,0.7892014
TEST_08670,0.49720985
TEST_08671,0.46906194
TEST_08672,0.715916
TEST_08673,0.017142793
TEST_08674,0.52530223
TEST_08675,0.5711393
TEST_08676,0.6758924
TEST_08677,0.74212307
TEST_08678,0.9129804
TEST_08679,0.8660752
TEST_08680,0.31106398
TEST_08681,0.21554622
TEST_08682,0.23621304
TEST_08683,0.7741659
TEST_08684,0.9697092
TEST_08685,0.2807421
TEST_08686,0.64816415
TEST_08687,0.66055715
TEST_08688,0.84413385
TEST_08689,0.1246583
TEST_08690,0.28454596
TEST_08691,0.4768006
TEST_08692,0.4238822
TEST_08693,0.8946517
TEST_08694,0.73762864
TEST_08695,0.5168908
TEST_08696,0.10054959
TEST_08697,0.24502203
TEST_08698,0.2605549
TEST_08699,0.559408
TEST_08700,0.2718199
TEST_08701,0.65740836
TEST_08702,0.8241687
TEST_08703,0.3216983
TEST_08704,0.8766918
TEST_08705,0.27667183
TEST_08706,0.30425572
TEST_08707,0.7038405
TEST_08708,0.38874614
TEST_08709,0.10447999
TEST_08710,0.64658755
TEST_08711,0.12959464
TEST_08712,0.6703432
TEST_08713,0.4167964
TEST_08714,0.25276515
TEST_08715,0.81528866
TEST_08716,0.7261106
TEST_08717,0.5398559
TEST_08718,0.36944717
TEST_08719,0.24958086
TEST_08720,0.08753039
TEST_08721,0.35805792
TEST_08722,0.6776133
TEST_08723,0.78202224
TEST_08724,0.37115258
TEST_08725,0.68972653
TEST_08726,0.23784295
TEST_08727,0.5876781
TEST_08728,0.24042991
TEST_08729,0.5382504
TEST_08730,0.27067626
TEST_08731,0.54122376
TEST_08732,0.9253622
TEST_08733,0.9844715
TEST_08734,0.047944307
TEST_08735,0.8774735
TEST_08736,0.68234533
TEST_08737,0.2524654
TEST_08738,0.66359043
TEST_08739,0.53884774
TEST_08740,0.17499639
TEST_08741,0.84080297
TEST_08742,0.69350594
TEST_08743,0.1384325
TEST_08744,0.718081
TEST_08745,0.2642766
TEST_08746,0.64783996
TEST_08747,0.5551856
TEST_08748,0.25430623
TEST_08749,0.048557185
TEST_08750,0.16580768
TEST_08751,0.8718687
TEST_08752,0.1503725
TEST_08753,0.73924077
TEST_08754,0.08162812
TEST_08755,0.8458103
TEST_08756,0.9552821
TEST_08757,0.9036606
TEST_08758,0.39868098
TEST_08759,0.5509943
TEST_08760,0.28406188
TEST_08761,0.9472836
TEST_08762,0.51924896
TEST_08763,0.37395495
TEST_08764,0.4863091
TEST_08765,0.8771515
TEST_08766,0.4730967
TEST_08767,0.81130934
TEST_08768,0.41580382
TEST_08769,0.47984725
TEST_08770,0.50650513
TEST_08771,0.8003597
TEST_08772,0.9026791
TEST_08773,0.579049
TEST_08774,0.48341122
TEST_08775,0.13464865
TEST_08776,0.3353215
TEST_08777,0.2514972
TEST_08778,0.11408396
TEST_08779,0.9177524
TEST_08780,0.16286764
TEST_08781,0.032777824
TEST_08782,0.98467577
TEST_08783,0.3604361
TEST_08784,0.7220025
TEST_08785,0.6411249
TEST_08786,0.19445081
TEST_08787,0.26802048
TEST_08788,0.9195199
TEST_08789,0.8211132
TEST_08790,0.3204681
TEST_08791,0.9269433
TEST_08792,0.11893146
TEST_08793,0.22499916
TEST_08794,0.77595794
TEST_08795,0.40707693
TEST_08796,0.5981258
TEST_08797,0.8350895
TEST_08798,0.5555708
TEST_08799,0.7098493
TEST_08800,0.13439329
TEST_08801,0.8292116
TEST_08802,0.6517126
TEST_08803,0.22725971
TEST_08804,0.9545182
TEST_08805,0.57898676
TEST_08806,0.018617252
TEST_08807,0.9264569
TEST_08808,0.41911688
TEST_08809,0.6600064
TEST_08810,0.10399703
TEST_08811,0.4416179
TEST_08812,0.12851766
TEST_08813,0.9215029
TEST_08814,0.79756624
TEST_08815,0.90061617
TEST_08816,0.7527529
TEST_08817,0.03765419
TEST_08818,0.3902517
TEST_08819,0.4162168
TEST_08820,0.51578045
TEST_08821,0.7867432
TEST_08822,0.36968255
TEST_08823,0.04404277
TEST_08824,0.31094185
TEST_08825,0.09152076
TEST_08826,0.43965492
TEST_08827,0.7025703
TEST_08828,0.5373689
TEST_08829,0.7938956
TEST_08830,0.28704187
TEST_08831,0.21005473
TEST_08832,0.8844327
TEST_08833,0.10141561
TEST_08834,0.37289572
TEST_08835,0.76732874
TEST_08836,0.24888138
TEST_08837,0.16857895
TEST_08838,0.81697625
TEST_08839,0.793114
TEST_08840,0.1725138
TEST_08841,0.106727205
TEST_08842,0.028216774
TEST_08843,0.82747066
TEST_08844,0.16131325
TEST_08845,0.016989574
TEST_08846,0.8873261
TEST_08847,0.41017467
TEST_08848,0.20032199
TEST_08849,0.6974031
TEST_08850,0.23268457
TEST_08851,0.27347195
TEST_08852,0.04514417
TEST_08853,0.5546094
TEST_08854,0.8385957
TEST_08855,0.15072337
TEST_08856,0.81723833
TEST_08857,0.20376608
TEST_08858,0.33796173
TEST_08859,0.70719576
TEST_08860,0.06099682
TEST_08861,0.6389266
TEST_08862,0.600906
TEST_08863,0.9955077
TEST_08864,0.4869353
TEST_08865,0.81356543
TEST_08866,0.15741503
TEST_08867,0.5909579
TEST_08868,0.13618973
TEST_08869,0.8945386
TEST_08870,0.7918883
TEST_08871,0.7427071
TEST_08872,0.4780708
TEST_08873,0.7484051
TEST_08874,0.21743591
TEST_08875,0.83839357
TEST_08876,0.62948024
TEST_08877,0.33958274
TEST_08878,0.92868865
TEST_08879,0.2338548
TEST_08880,0.79922724
TEST_08881,0.13537921
TEST_08882,0.5275073
TEST_08883,0.4861892
TEST_08884,0.3269766
TEST_08885,0.84349424
TEST_08886,0.47333875
TEST_08887,0.70958734
TEST_08888,0.9865678
TEST_08889,0.49030167
TEST_08890,0.15188026
TEST_08891,0.14194322
TEST_08892,0.4395217
TEST_08893,0.61973417
TEST_08894,0.59927166
TEST_08895,0.48812994
TEST_08896,0.8752861
TEST_08897,0.527716
TEST_08898,0.06360154
TEST_08899,0.76916516
TEST_08900,0.48663107
TEST_08901,0.94353753
TEST_08902,0.7458359
TEST_08903,0.7901096
TEST_08904,0.9488403
TEST_08905,0.7561682
TEST_08906,0.9428714
TEST_08907,0.9275695
TEST_08908,0.28120846
TEST_08909,0.57132137
TEST_08910,0.8079163
TEST_08911,0.91499215
TEST_08912,0.50663173
TEST_08913,0.19759512
TEST_08914,0.70557475
TEST_08915,0.5670134
TEST_08916,0.9040092
TEST_08917,0.60443
TEST_08918,0.74757904
TEST_08919,0.63792735
TEST_08920,0.20923312
TEST_08921,0.48470363
TEST_08922,0.9187361
TEST_08923,0.66542685
TEST_08924,0.07270366
TEST_08925,0.66367257
TEST_08926,0.06094574
TEST_08927,0.5804634
TEST_08928,0.34774333
TEST_08929,0.793738
TEST_08930,0.31277382
TEST_08931,0.12500583
TEST_08932,0.12795809
TEST_08933,0.29348594
TEST_08934,0.788926
TEST_08935,0.055745166
TEST_08936,0.88592273
TEST_08937,0.10332308
TEST_08938,0.6791722
TEST_08939,0.5627922
TEST_08940,0.31841406
TEST_08941,0.81037223
TEST_08942,0.45809007
TEST_08943,0.59094894
TEST_08944,0.6729146
TEST_08945,0.44761786
TEST_08946,0.14109497
TEST_08947,0.6096795
TEST_08948,0.22841218
TEST_08949,0.44459122
TEST_08950,0.28916472
TEST_08951,0.92275304
TEST_08952,0.5218937
TEST_08953,0.07642755
TEST_08954,0.95326376
TEST_08955,0.6377386
TEST_08956,0.9586352
TEST_08957,0.3038183
TEST_08958,0.65960675
TEST_08959,0.961522
TEST_08960,0.80554473
TEST_08961,0.16794607
TEST_08962,0.8413447
TEST_08963,0.6207679
TEST_08964,0.99330723
TEST_08965,0.3712925
TEST_08966,0.93963605
TEST_08967,0.6915407
TEST_08968,0.5987742
TEST_08969,0.13519493
TEST_08970,0.93710023
TEST_08971,0.25642687
TEST_08972,0.26164967
TEST_08973,0.46197167
TEST_08974,0.048090864
TEST_08975,0.51847184
TEST_08976,0.48281613
TEST_08977,0.8866866
TEST_08978,0.7743257
TEST_08979,0.8392975
TEST_08980,0.92297953
TEST_08981,0.105441496
TEST_08982,0.22179267
TEST_08983,0.16817702
TEST_08984,0.6601197
TEST_08985,0.7114726
TEST_08986,0.15345466
TEST_08987,0.77997047
TEST_08988,0.83521384
TEST_08989,0.072339475
TEST_08990,0.5842473
TEST_08991,0.8978893
TEST_08992,0.32748288
TEST_08993,0.26165634
TEST_08994,0.9727292
TEST_08995,0.5031676
TEST_08996,0.3463977
TEST_08997,0.6678828
TEST_08998,0.19521688
TEST_08999,0.06967257
TEST_09000,0.49130982
TEST_09001,0.11271387
TEST_09002,0.14528517
TEST_09003,0.5698758
TEST_09004,0.1891081
TEST_09005,0.7066784
TEST_09006,0.4467941
TEST_09007,0.25942022
TEST_09008,0.19967358
TEST_09009,0.11213984
TEST_09010,0.31376198
TEST_09011,0.31776345
TEST_09012,0.10984711
TEST_09013,0.39944038
TEST_09014,0.8866755
TEST_09015,0.56647605
TEST_09016,0.13994692
TEST_09017,0.3512296
TEST_09018,0.6084315
TEST_09019,0.30197963
TEST_09020,0.57485205
TEST_09021,0.02395994
TEST_09022,0.48490566
TEST_09023,0.98384535
TEST_09024,0.32843328
TEST_09025,0.62614715
TEST_09026,0.5313467
TEST_09027,0.7349862
TEST_09028,0.5221535
TEST_09029,0.79304075
TEST_09030,0.09109219
TEST_09031,0.22545883
TEST_09032,0.24440694
TEST_09033,0.5480276
TEST_09034,0.94968194
TEST_09035,0.72899735
TEST_09036,0.027381837
TEST_09037,0.23591547
TEST_09038,0.6899797
TEST_09039,0.9478055
TEST_09040,0.62076676
TEST_09041,0.32350582
TEST_09042,0.6635461
TEST_09043,0.044735588
TEST_09044,0.94356424
TEST_09045,0.21717164
TEST_09046,0.59670687
TEST_09047,0.70304555
TEST_09048,0.8979848
TEST_09049,0.07320328
TEST_09050,0.5652192
TEST_09051,0.9843361
TEST_09052,0.4370091
TEST_09053,0.7344333
TEST_09054,0.96572334
TEST_09055,0.71032894
TEST_09056,0.50099146
TEST_09057,0.75455827
TEST_09058,0.2822321
TEST_09059,0.15883952
TEST_09060,0.63400805
TEST_09061,0.49577314
TEST_09062,0.22304285
TEST_09063,0.19956921
TEST_09064,0.2790545
TEST_09065,0.19197264
TEST_09066,0.08278282
TEST_09067,0.7008782
TEST_09068,0.14965081
TEST_09069,0.6974008
TEST_09070,0.9519825
TEST_09071,0.47848383
TEST_09072,0.09348374
TEST_09073,0.4159481
TEST_09074,0.8374344
TEST_09075,0.08866066
TEST_09076,0.5788291
TEST_09077,0.85872287
TEST_09078,0.94829625
TEST_09079,0.16523698
TEST_09080,0.9086235
TEST_09081,0.23818712
TEST_09082,0.28754815
TEST_09083,0.44726482
TEST_09084,0.4820589
TEST_09085,0.10124464
TEST_09086,0.07714923
TEST_09087,0.12234447
TEST_09088,0.9695026
TEST_09089,0.85198355
TEST_09090,0.13434221
TEST_09091,0.12564424
TEST_09092,0.83531153
TEST_09093,0.36724442
TEST_09094,0.1342645
TEST_09095,0.5416013
TEST_09096,0.3726248
TEST_09097,0.50142896
TEST_09098,0.49618396
TEST_09099,0.92796916
TEST_09100,0.33067828
TEST_09101,0.42141294
TEST_09102,0.77566475
TEST_09103,0.054623783
TEST_09104,0.67466223
TEST_09105,0.43308648
TEST_09106,0.5121521
TEST_09107,0.40506068
TEST_09108,0.43022856
TEST_09109,0.10799072
TEST_09110,0.7552689
TEST_09111,0.29474503
TEST_09112,0.79178166
TEST_09113,0.22566089
TEST_09114,0.06453418
TEST_09115,0.57209414
TEST_09116,0.009590638
TEST_09117,0.44800204
TEST_09118,0.10843928
TEST_09119,0.15932362
TEST_09120,0.4157638
TEST_09121,0.8912765
TEST_09122,0.2410783
TEST_09123,0.17031543
TEST_09124,0.46054608
TEST_09125,0.37220293
TEST_09126,0.30691376
TEST_09127,0.7524155
TEST_09128,0.9050752
TEST_09129,0.72377455
TEST_09130,0.041700065
TEST_09131,0.6672832
TEST_09132,0.52139187
TEST_09133,0.5686078
TEST_09134,0.85711753
TEST_09135,0.5194511
TEST_09136,0.56753975
TEST_09137,0.9295036
TEST_09138,0.93751764
TEST_09139,0.7668869
TEST_09140,0.68844527
TEST_09141,0.3753361
TEST_09142,0.8795164
TEST_09143,0.634592
TEST_09144,0.73418677
TEST_09145,0.4506712
TEST_09146,0.0515172
TEST_09147,0.6623846
TEST_09148,0.7874893
TEST_09149,0.9140995
TEST_09150,0.08127061
TEST_09151,0.36704898
TEST_09152,0.55727404
TEST_09153,0.7961984
TEST_09154,0.41070756
TEST_09155,0.024626112
TEST_09156,0.15753828
TEST_09157,0.33131114
TEST_09158,0.4165899
TEST_09159,0.37652415
TEST_09160,0.75155824
TEST_09161,0.5315021
TEST_09162,0.32474715
TEST_09163,0.9536146
TEST_09164,0.83721447
TEST_09165,0.29313955
TEST_09166,0.002891181
TEST_09167,0.5952746
TEST_09168,0.8499939
TEST_09169,0.3889016
TEST_09170,0.9013135
TEST_09171,0.7487582
TEST_09172,0.3873872
TEST_09173,0.60890675
TEST_09174,0.11235635
TEST_09175,0.92369014
TEST_09176,0.05322926
TEST_09177,0.52255094
TEST_09178,0.45748168
TEST_09179,0.8792654
TEST_09180,0.97257376
TEST_09181,0.07558373
TEST_09182,0.20008437
TEST_09183,0.4157816
TEST_09184,0.7836944
TEST_09185,0.8898131
TEST_09186,0.43649063
TEST_09187,0.115784906
TEST_09188,0.8182109
TEST_09189,0.3416701
TEST_09190,0.4295225
TEST_09191,0.39340717
TEST_09192,0.7280735
TEST_09193,0.6018231
TEST_09194,0.065613374
TEST_09195,0.8011258
TEST_09196,0.5879911
TEST_09197,0.36927176
TEST_09198,0.5163334
TEST_09199,0.18709184
TEST_09200,0.3675153
TEST_09201,0.901762
TEST_09202,0.66975695
TEST_09203,0.6853631
TEST_09204,0.16851899
TEST_09205,0.84000796
TEST_09206,0.96203935
TEST_09207,0.1890215
TEST_09208,0.19992672
TEST_09209,0.38425618
TEST_09210,0.5173438
TEST_09211,0.9973842
